Time,Target torque,Current elbow Torque(N),Target force,Current shoulder Torque (N),EMG_1 (Bicep),EMG_2 (Tricep lateral),EMG_3 (Anterior Deltoid),EMG_4 (Medial Deltoid),EMG_5 (Posterior Deltoid),EMG_6 (Pectoralis Major),EMG_7 (Lower Trapezius),EMG_8 (Middle Trapezius),Sensor Fx,Sensor Fy,Sensor Fz,Sensor Mx,Sensor My,Sensor Mz
332.1067361666667,5.0,4.748731050380005,15.0,-0.2526568222649992,-1.1141038633757634,0.9597562051396297,2.1447094853610915,2.2612467730849555,2.2615704878977936,2.261894202711332,2.2615704878977936,2.2615704878977936,-0.5372265233835996,0.49589357527500016,-0.4507865776298309,-0.5393875220274438,0.47109889651125014,-0.47548690515516656
332.1077013,5.0,4.748731050380005,15.0,-0.2526568222649992,-1.590769391922605,0.6434891603878468,1.8337819443957097,2.259142626818567,2.260923058272817,2.261732345304475,2.261732345304475,2.261732345304475,-0.5372265233835996,0.49589357527500016,-0.4507865776298309,-0.5393875220274438,0.47109889651125014,-0.47548690515516656
332.1088648,5.0,4.644573602880005,15.0,-0.2473152922650037,-4.033672137818284,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-4.278725037678977,-4.796833871201107,-0.5291345282671864,0.488424159275,-0.44399658751216026,-0.531262976786062,0.46400295131124997,-0.4683248654066439
332.11002829999995,5.0,4.644573602880005,15.0,-0.2473152922650037,-4.000329440177255,-3.5620193646612623,-4.932795344666736,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.5291345282671864,0.488424159275,-0.44399658751216026,-0.531262976786062,0.46400295131124997,-0.4683248654066439
332.1111916,5.0,4.644573602880005,15.0,-0.2473152922650037,-4.4727930281351265,-2.3699445950546982,0.7336430380421748,-1.2694854622307066,-2.6395973030866204,-3.368761923523709,-4.224502592499381,-5.296978735969328,-0.5291345282671864,0.488424159275,-0.44399658751216026,-0.531262976786062,0.46400295131124997,-0.4683248654066439
332.1121614333333,5.0,4.611411485880005,15.0,-0.28681648226499945,-4.392511319979378,-2.31102891449605,3.6104971080838917,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.500153259448763,0.4616726412749998,-0.41967841553557156,-0.5021651305465927,0.4385890092112498,-0.4426742074101799
332.1131312666667,5.0,4.611411485880005,15.0,-0.28681648226499945,-4.4205127967974285,-2.2836752098822792,3.748077516396138,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.500153259448763,0.4616726412749998,-0.41967841553557156,-0.5021651305465927,0.4385890092112498,-0.4426742074101799
332.1141008,5.0,4.611411485880005,15.0,-0.28681648226499945,-4.868213623410803,-3.3697330658779876,-2.053839447296414,-1.2248132499120754,2.684990090752259,5.106573748192129,5.310358215633014,5.310358215633014,-0.500153259448763,0.4616726412749998,-0.41967841553557156,-0.5021651305465927,0.4385890092112498,-0.4426742074101799
332.115198,5.0,4.756785783880002,15.0,-0.26959121676500075,-1.0778481603153216,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.5014921094242711,0.46290848327500006,-0.4208018440562221,-0.5035093660584723,0.4397630591112501,-0.44385919289323444
332.1162952,5.0,4.756785783880002,15.0,-0.26959121676500075,-1.0556739138735953,2.229522724810766,2.261408630491287,2.2610849156787984,2.2612467730849555,2.2612467730849555,2.2610849156787984,2.2610849156787984,-0.5014921094242711,0.46290848327500006,-0.4208018440562221,-0.5035093660584723,0.4397630591112501,-0.44385919289323444
332.117392,5.0,4.756785783880002,15.0,-0.26959121676500075,-1.1832163006001453,1.061078272260744,2.2424713151356293,2.2612467730849555,2.2612467730849555,2.2612467730849555,2.2612467730849555,2.2612467730849555,-0.5014921094242711,0.46290848327500006,-0.4208018440562221,-0.5035093660584723,0.4397630591112501,-0.44385919289323444
332.1183833333333,5.0,4.736565980880005,15.0,-0.2522772597650018,-1.2379235728518994,0.9124941680336992,2.044034287675151,2.2601137712455337,2.2612467730849555,2.261408630491287,2.2612467730849555,2.2615704878977936,-0.48195330896464816,0.4448729522749999,-0.40440684379690595,-0.4838919705938417,0.4226293046612499,-0.42656584761594485
332.11937466666666,5.0,4.736565980880005,15.0,-0.2522772597650018,-1.2999143618585802,0.9176735689569802,2.0757582980697196,2.2607612008670106,2.2615704878977936,2.2615704878977936,2.261408630491287,2.261408630491287,-0.48195330896464816,0.4448729522749999,-0.40440684379690595,-0.4838919705938417,0.4226293046612499,-0.42656584761594485
332.1203656,5.0,4.736565980880005,15.0,-0.2522772597650018,-0.9821913770421251,2.2646457786546845,2.2615704878977936,2.2615704878977936,2.261408630491287,2.2615704878977936,2.2615704878977936,2.2615704878977936,-0.48195330896464816,0.4448729522749999,-0.40440684379690595,-0.4838919705938417,0.4226293046612499,-0.42656584761594485
332.1212645666667,5.0,4.682830247880002,15.0,-0.26710975626500044,-1.139677083182086,2.192619248448059,2.2620560601183635,2.2615704878977936,2.261732345304475,2.2615704878977936,2.261408630491287,2.2615704878977936,-0.4745610249809133,0.4380494132749999,-0.3982039810325963,-0.4764699510796212,0.4161469426112499,-0.42002310618293404
332.1221635333333,5.0,4.682830247880002,15.0,-0.26710975626500044,-1.2685143271551358,1.05444216120354,2.2625416323405085,2.2612467730849555,2.261894202711332,2.261732345304475,2.2615704878977936,2.261894202711332,-0.4745610249809133,0.4380494132749999,-0.3982039810325963,-0.4764699510796212,0.4161469426112499,-0.42002310618293404
332.1230622,5.0,4.682830247880002,15.0,-0.26710975626500044,-1.1299657338189801,1.227952246458848,2.2586570546074447,2.261732345304475,2.261894202711332,2.261732345304475,2.2615704878977936,2.261894202711332,-0.4745610249809133,0.4380494132749999,-0.3982039810325963,-0.4764699510796212,0.4161469426112499,-0.42002310618293404
332.12394673333336,5.0,4.753736886880002,15.0,-0.27509296426500285,-1.1412956414177378,0.9663923137579009,2.12609589896054,2.2612467730849555,2.261732345304475,2.261732345304475,2.261732345304475,2.261894202711332,-0.4914957364435992,0.4536812077749998,-0.4124138911750298,-0.4934727825753134,0.43099714738624983,-0.4350116318654955
332.12483126666666,5.0,4.753736886880002,15.0,-0.27509296426500285,-4.869670353536869,-2.4630119738085727,-0.02432866455836548,1.291076283365893,2.014090712155594,2.259790056435845,2.2612467730849555,2.2620560601183635,-0.4914957364435992,0.4536812077749998,-0.4124138911750298,-0.4934727825753134,0.43099714738624983,-0.4350116318654955
332.1257154,5.0,4.753736886880002,15.0,-0.27509296426500285,-3.968929043055316,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.4914957364435992,0.4536812077749998,-0.4124138911750298,-0.4934727825753134,0.43099714738624983,-0.4350116318654955
332.1270491,5.0,4.910332116880003,15.0,-0.27602184276500097,-3.970385762350551,-3.5411397807356892,-5.104689743128872,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.5150040802541175,0.47538087477499985,-0.4321397337960244,-0.5170756889155698,0.45161183103624986,-0.4558183291472779
332.1283825,5.0,4.910332116880003,15.0,-0.27602184276500097,-4.278886895759117,-3.0308047087310146,-3.3072562523683735,-4.203946626783412,-5.186104987027041,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.5150040802541175,0.47538087477499985,-0.4321397337960244,-0.5170756889155698,0.45161183103624986,-0.4558183291472779
332.12933016666665,5.0,4.924041185380002,15.0,-0.27714431726500166,-3.9436792443797866,-2.0106238680576167,4.1977240144679735,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.5125607777962086,0.4731255542750001,-0.4300895596047385,-0.5146225582509953,0.4494692765612501,-0.4536558180397621
332.13027783333337,5.0,4.924041185380002,15.0,-0.27714431726500166,-4.324854598987515,-2.331260946242414,3.4369841953540066,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.5125607777962086,0.4731255542750001,-0.4300895596047385,-0.5146225582509953,0.4494692765612501,-0.4536558180397621
332.1312252,5.0,4.924041185380002,15.0,-0.27714431726500166,-4.870803365870751,-3.13892505209994,-1.8037718409664174,-1.0281584260924657,-0.40792700813366645,3.1545407292895535,5.27636712224743,5.310358215633014,-0.5125607777962086,0.4731255542750001,-0.4300895596047385,-0.5146225582509953,0.4494692765612501,-0.4536558180397621
332.13271583333335,5.0,4.697483453880004,15.0,-0.24480045326500388,-0.9344439154083887,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.4610661012119286,0.425592757275,-0.38688039547527575,-0.46292074385534493,0.40431311941125003,-0.4080790578924559
332.1342064666667,5.0,4.697483453880004,15.0,-0.24480045326500388,-1.0257305889607042,1.676457032002594,2.261732345304475,2.2612467730849555,2.2612467730849555,2.261408630491287,2.2612467730849555,2.2612467730849555,-0.4610661012119286,0.425592757275,-0.38688039547527575,-0.46292074385534493,0.40431311941125003,-0.4080790578924559
332.1356966,5.0,4.697483453880004,15.0,-0.24480045326500388,-1.1712389692282266,0.9657448885195269,2.1602477852764124,2.2610849156787984,2.261408630491287,2.261408630491287,2.2612467730849555,2.261408630491287,-0.4610661012119286,0.425592757275,-0.38688039547527575,-0.46292074385534493,0.40431311941125003,-0.4080790578924559
332.136512725,5.0,4.610515985380005,15.0,-0.2406719967649984,-1.2225472681890428,0.8501795082876493,2.0074545691375993,2.2599519138406023,2.2610849156787984,2.261408630491287,2.2612467730849555,2.261408630491287,-0.476378358887302,0.43972692577500005,-0.3997289052431731,-0.47829459522840523,0.41774057948625004,-0.42163158684643504
332.13732885,5.0,4.610515985380005,15.0,-0.2406719967649984,-1.2766071194868462,0.9408190180416026,2.1074823147696957,2.2610849156787984,2.2615704878977936,2.2615704878977936,2.2615704878977936,2.261408630491287,-0.476378358887302,0.43972692577500005,-0.3997289052431731,-0.47829459522840523,0.41774057948625004,-0.42163158684643504
332.13814497500005,5.0,4.610515985380005,15.0,-0.2406719967649984,-1.0893399232212984,2.2895718218659526,2.261732345304475,2.2615704878977936,2.2615704878977936,2.261894202711332,2.2615704878977936,2.2615704878977936,-0.476378358887302,0.43972692577500005,-0.3997289052431731,-0.47829459522840523,0.41774057948625004,-0.42163158684643504
332.1389608,5.0,4.610515985380005,15.0,-0.2406719967649984,-0.9329872132071462,1.8629162027186494,2.261894202711332,2.261732345304475,2.261732345304475,2.2615704878977936,2.2615704878977936,2.261408630491287,-0.476378358887302,0.43972692577500005,-0.3997289052431731,-0.47829459522840523,0.41774057948625004,-0.42163158684643504
332.139985775,5.0,4.740372095380007,15.0,-0.27393901826500056,-4.9059267541446925,-2.3738291458653538,0.05141989236247504,1.3495064976329174,2.0597344348929307,2.2599519138406023,2.2615704878977936,2.261732345304475,-0.49823570804314427,0.45990262177500035,-0.41806939885835337,-0.500239865772764,0.43690749068625034,-0.44097702653089077
332.14101074999996,5.0,4.740372095380007,15.0,-0.27393901826500056,-1.1650884477689156,1.065772107017148,2.2343784460524674,2.261408630491287,2.261894202711332,2.261894202711332,2.2620560601183635,2.261894202711332,-0.49823570804314427,0.45990262177500035,-0.41806939885835337,-0.500239865772764,0.43690749068625034,-0.44097702653089077
332.14203572499997,5.0,4.740372095380007,15.0,-0.27393901826500056,-1.2008585862687489,0.899707522424371,2.061029292463852,2.2610849156787984,2.261894202711332,2.2620560601183635,2.261894202711332,2.2620560601183635,-0.49823570804314427,0.45990262177500035,-0.41806939885835337,-0.500239865772764,0.43690749068625034,-0.44097702653089077
332.14306,5.0,4.740372095380007,15.0,-0.27393901826500056,-4.867566187805534,-2.641377724114942,-1.4128897554524398,0.006100241788147299,1.215651154131262,1.9996854264341355,2.2589807694146846,2.260923058272817,-0.49823570804314427,0.45990262177500035,-0.41806939885835337,-0.500239865772764,0.43690749068625034,-0.44097702653089077
332.1440796,5.0,4.710956010880004,15.0,-0.21660507176499877,-3.8682535909290614,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.5383043709458748,0.4968884957750003,-0.4516909991218014,-0.5404697052414766,0.4720440709862503,-0.4764408833734933
332.1450992,5.0,4.710956010880004,15.0,-0.21660507176499877,-4.553074790349211,-4.027359684723044,-5.195169113679772,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.5383043709458748,0.4968884957750003,-0.4516909991218014,-0.5404697052414766,0.4720440709862503,-0.4764408833734933
332.1461188,5.0,4.710956010880004,15.0,-0.21660507176499877,-3.911631429593119,-2.1300736850046813,-0.8760139722670066,-2.539731890424179,-3.4135963347315275,-4.204108484768299,-5.026188028737733,-5.296978735969328,-0.5383043709458748,0.4968884957750003,-0.4516909991218014,-0.5404697052414766,0.4720440709862503,-0.4764408833734933
332.1471379,5.0,4.710956010880004,15.0,-0.21660507176499877,-4.356093223911725,-2.2896638905492335,3.660026033622837,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.5383043709458748,0.4968884957750003,-0.4516909991218014,-0.5404697052414766,0.4720440709862503,-0.4764408833734933
332.14808935,5.0,4.795288476880003,15.0,-0.21223247526500089,-4.533489919922637,-2.7891527180713656,2.0493755747011555,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.5519222403646634,0.5094586382749999,-0.4631177483285272,-0.5541423526655669,0.4839857063612499,-0.48849374804585693
332.1490408,5.0,4.795288476880003,15.0,-0.21223247526500089,-4.880353041729894,-3.084217445493123,-1.5496579877830694,-0.7865077179705245,-0.3478785011499132,-0.13973189779066567,2.7563694428671464,4.919299699882745,-0.5519222403646634,0.5094586382749999,-0.4631177483285272,-0.5541423526655669,0.4839857063612499,-0.48849374804585693
332.14999225,5.0,4.795288476880003,15.0,-0.21223247526500089,-0.991093446298499,2.262865347156148,2.2607612008670106,2.2607612008670106,2.2607612008670106,2.260599343461379,2.2607612008670106,2.260599343461379,-0.5519222403646634,0.5094586382749999,-0.4631177483285272,-0.5541423526655669,0.4839857063612499,-0.48849374804585693
332.1509433,5.0,4.795288476880003,15.0,-0.21223247526500089,-1.1081151980619,1.2175934318234227,2.2586570546074447,2.2610849156787984,2.2610849156787984,2.2610849156787984,2.2610849156787984,2.2610849156787984,-0.5519222403646634,0.5094586382749999,-0.4631177483285272,-0.5541423526655669,0.4839857063612499,-0.48849374804585693
332.1517708,5.0,4.682593736880005,15.0,-0.22235858926500285,-1.1812740306380356,0.9343447663495246,2.081908872241087,2.260275628650641,2.2610849156787984,2.260923058272817,2.2612467730849555,2.2612467730849555,-0.5193347140570993,0.4793783197750003,-0.4357735670228703,-0.521423742732955,0.4554094037862503,-0.4596512740498695
332.1525983,5.0,4.682593736880005,15.0,-0.22235858926500285,-1.2592885439942083,0.8946899781073291,2.0085875691459885,2.260275628650641,2.260923058272817,2.261408630491287,2.2612467730849555,2.2615704878977936,-0.5193347140570993,0.4793783197750003,-0.4357735670228703,-0.521423742732955,0.4554094037862503,-0.4596512740498695
332.1534258,5.0,4.682593736880005,15.0,-0.22235858926500285,-1.4938176997285568,0.8613475891423851,2.177728374544235,2.2612467730849555,2.2612467730849555,2.2612467730849555,2.261408630491287,2.2615704878977936,-0.5193347140570993,0.4793783197750003,-0.4357735670228703,-0.521423742732955,0.4554094037862503,-0.4596512740498695
332.154253,5.0,4.682593736880005,15.0,-0.22235858926500285,-1.095490444257334,1.8383139398143389,2.261894202711332,2.2615704878977936,2.2615704878977936,2.261408630491287,2.2615704878977936,2.2615704878977936,-0.5193347140570993,0.4793783197750003,-0.4357735670228703,-0.521423742732955,0.4554094037862503,-0.4596512740498695
332.1553699333333,5.0,4.7619976138800055,15.0,-0.18864143376500309,-1.6877211023415613,1.2090150388064995,2.260923058272817,2.261408630491287,2.261732345304475,2.2615704878977936,2.261408630491287,2.261732345304475,-0.5499138998587002,0.5076048147750001,-0.46143255055069504,-0.5521259335914003,0.48222457403625,-0.48671621181093
332.1564868666667,5.0,4.7619976138800055,15.0,-0.18864143376500309,-1.2677050479263712,1.0693329472360322,2.2440898890043957,2.261408630491287,2.2615704878977936,2.261732345304475,2.2615704878977936,2.2615704878977936,-0.5499138998587002,0.5076048147750001,-0.46143255055069504,-0.5521259335914003,0.48222457403625,-0.48671621181093
332.1576035,5.0,4.7619976138800055,15.0,-0.18864143376500309,-1.332123677127094,0.946483988400258,2.133379475983755,2.2612467730849555,2.2615704878977936,2.261732345304475,2.2615704878977936,2.261732345304475,-0.5499138998587002,0.5076048147750001,-0.46143255055069504,-0.5521259335914003,0.48222457403625,-0.48671621181093
332.1587128333333,5.0,4.676191720880002,15.0,-0.1949461747650041,-1.576364214516597,0.6091756624113838,1.8187292461692315,2.2589807694146846,2.2610849156787984,2.261732345304475,2.261732345304475,2.261894202711332,-0.5493598663181267,0.5070934072750002,-0.46096766121113997,-0.5515696714458014,0.48173873691125013,-0.48622584939937175
332.1598221666667,5.0,4.676191720880002,15.0,-0.1949461747650041,-3.899977680581568,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-4.632223597869733,-4.660386990388998,-0.5493598663181267,0.5070934072750002,-0.46096766121113997,-0.5515696714458014,0.48173873691125013,-0.48622584939937175
332.1609312,5.0,4.676191720880002,15.0,-0.1949461747650041,-4.378915229513173,-3.8765083278583945,-5.24340323008868,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.5493598663181267,0.5070934072750002,-0.46096766121113997,-0.5515696714458014,0.48173873691125013,-0.48622584939937175
332.161702375,5.0,4.884526643880005,15.0,-0.18842304226500417,-4.459682503584262,-2.336278490342572,-0.9234377210232281,-2.426918012581894,-3.187805826700607,-3.9362337918025867,-4.809620716799292,-5.296978735969328,-0.536602492404342,0.49531755577499975,-0.45026295346529266,-0.5387609808778182,0.47055167798624975,-0.4749345896120335
332.16247354999996,5.0,4.884526643880005,15.0,-0.18842304226500417,-3.9467545401259807,-1.9261349981663354,4.286423436183228,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.536602492404342,0.49531755577499975,-0.45026295346529266,-0.5387609808778182,0.47055167798624975,-0.4749345896120335
332.16324472499997,5.0,4.884526643880005,15.0,-0.18842304226500417,-4.202651762911653,-2.2427255859474213,3.817029650744646,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.536602492404342,0.49531755577499975,-0.45026295346529266,-0.5387609808778182,0.47055167798624975,-0.4749345896120335
332.1640155,5.0,4.884526643880005,15.0,-0.18842304226500417,-4.871774519309272,-3.3232800961474838,-1.9837557578441112,-1.1820833097884447,2.249431182894832,4.790943586363414,5.310358215633014,5.310358215633014,-0.536602492404342,0.49531755577499975,-0.45026295346529266,-0.5387609808778182,0.47055167798624975,-0.4749345896120335
332.1655147,5.0,4.782404336880003,15.0,-0.12679374676499933,-1.0309099748466424,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.5314435196458167,0.4905555022750003,-0.44593406132636043,-0.5335812561038031,0.46602772716125024,-0.4703685008506648
332.1670139,5.0,4.782404336880003,15.0,-0.12679374676499933,-1.066841964954076,2.2717675048609585,2.2612467730849555,2.2610849156787984,2.2610849156787984,2.2612467730849555,2.2610849156787984,2.2612467730849555,-0.5314435196458167,0.4905555022750003,-0.44593406132636043,-0.5335812561038031,0.46602772716125024,-0.4703685008506648
332.1685128,5.0,4.782404336880003,15.0,-0.12679374676499933,-1.1445327578963849,1.0633442614424875,2.259142626818567,2.2610849156787984,2.2612467730849555,2.261408630491287,2.2612467730849555,2.2612467730849555,-0.5314435196458167,0.4905555022750003,-0.44593406132636043,-0.5335812561038031,0.46602772716125024,-0.4703685008506648
332.169430375,5.0,4.7961238958800045,15.0,-0.10724342376500218,-1.2717514440781827,0.8823889021024547,2.025582570215604,2.260275628650641,2.2612467730849555,2.261408630491287,2.2610849156787984,2.2612467730849555,-0.5403903280941718,0.49881396427499997,-0.453441324995589,-0.5425640531716364,0.47387326606124996,-0.47828711632283294
332.17034794999995,5.0,4.7961238958800045,15.0,-0.10724342376500218,-1.2555658595898043,0.8390114278723193,2.0351321430243487,2.260437486055922,2.2612467730849555,2.2612467730849555,2.261408630491287,2.2615704878977936,-0.5403903280941718,0.49881396427499997,-0.453441324995589,-0.5425640531716364,0.47387326606124996,-0.47828711632283294
332.17126552499997,5.0,4.7961238958800045,15.0,-0.10724342376500218,-1.1443709020722193,2.2801840908158866,2.261732345304475,2.261732345304475,2.261732345304475,2.261408630491287,2.2615704878977936,2.261408630491287,-0.5403903280941718,0.49881396427499997,-0.453441324995589,-0.5425640531716364,0.47387326606124996,-0.47828711632283294
332.1721828,5.0,4.7961238958800045,15.0,-0.10724342376500218,-1.1893668221724634,1.3647210158407974,2.2620560601183635,2.261732345304475,2.2615704878977936,2.2615704878977936,2.261408630491287,2.261732345304475,-0.5403903280941718,0.49881396427499997,-0.453441324995589,-0.5425640531716364,0.47387326606124996,-0.47828711632283294
332.17291394999995,5.0,4.888981256880005,15.0,-0.150700454265003,-1.0239501750666082,1.2473750251656146,2.259142626818567,2.261408630491287,2.261732345304475,2.261732345304475,2.261732345304475,2.261732345304475,-0.5577052441024463,0.5147967112749998,-0.4679702646319976,-0.5599486185892074,0.4890568757112498,-0.49361215235035877
332.1736451,5.0,4.888981256880005,15.0,-0.150700454265003,-1.0822182673234084,1.1897541197940833,2.2584951972040868,2.261732345304475,2.261894202711332,2.261894202711332,2.2615704878977936,2.2615704878977936,-0.5577052441024463,0.5147967112749998,-0.4679702646319976,-0.5599486185892074,0.4890568757112498,-0.49361215235035877
332.17437625,5.0,4.888981256880005,15.0,-0.150700454265003,-1.1569956564318518,0.9918037556227389,2.13240833236108,2.2610849156787984,2.261732345304475,2.261894202711332,2.261732345304475,2.261732345304475,-0.5577052441024463,0.5147967112749998,-0.4679702646319976,-0.5599486185892074,0.4890568757112498,-0.49361215235035877
332.175107,5.0,4.888981256880005,15.0,-0.150700454265003,-4.871612660402244,-2.4469881966805085,-0.005553382094383003,1.301920670986504,2.020403141130429,2.259790056435845,2.2615704878977936,2.261894202711332,-0.5577052441024463,0.5147967112749998,-0.4679702646319976,-0.5599486185892074,0.4890568757112498,-0.49361215235035877
332.1760911,5.0,4.870699319880007,15.0,-0.14077079776500412,-3.956951573877963,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.5808203398280687,0.5361333857750004,-0.4873661329299949,-0.5831566950005206,0.5093267164862504,-0.5140707947489467
332.1770752,5.0,4.870699319880007,15.0,-0.14077079776500412,-3.969414616152015,-3.6401964362035497,-5.236281412768815,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.5808203398280687,0.5361333857750004,-0.4873661329299949,-0.5831566950005206,0.5093267164862504,-0.5140707947489467
332.178059,5.0,4.870699319880007,15.0,-0.14077079776500412,-4.105051435792928,-3.1835975475781786,-3.617698268718083,-4.594348701614986,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.5808203398280687,0.5361333857750004,-0.4873661329299949,-0.5831566950005206,0.5093267164862504,-0.5140707947489467
332.1793111666667,5.0,4.692536745380007,15.0,-0.14747512826500042,-4.342335279319105,-2.2890164656062177,3.644973122347628,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.5752982106681662,0.5310361162750001,-0.4827325163886075,-0.5776123530251552,0.5044843104612501,-0.5091832845650268
332.18056333333334,5.0,4.692536745380007,15.0,-0.14747512826500042,-4.388303006101779,-2.548633991982303,2.923083278388131,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.5752982106681662,0.5310361162750001,-0.4827325163886075,-0.5776123530251552,0.5044843104612501,-0.5091832845650268
332.181815,5.0,4.692536745380007,15.0,-0.14747512826500042,-4.87760144012427,-3.2881571273775063,-1.9107586733747857,-1.1014791095068208,-0.6110560386013681,2.8737165369308957,5.068374337799242,5.310358215633014,-0.5752982106681662,0.5310361162750001,-0.4827325163886075,-0.5776123530251552,0.5044843104612501,-0.5091832845650268
332.1830603333333,5.0,4.762017640880007,15.0,-0.19200122826500277,-1.1574812239102754,-5.032986112983321,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.5379413429215254,0.49655339827500006,-0.4513863824404627,-0.540105216933552,0.47172572836125004,-0.47611957557451245
332.18430566666666,5.0,4.762017640880007,15.0,-0.19200122826500277,-1.0424017373472452,1.6717631838216103,2.2615704878977936,2.2612467730849555,2.2612467730849555,2.2610849156787984,2.2610849156787984,2.2612467730849555,-0.5379413429215254,0.49655339827500006,-0.4513863824404627,-0.540105216933552,0.47172572836125004,-0.47611957557451245
332.1855507,5.0,4.762017640880007,15.0,-0.19200122826500277,-1.1479317302095713,1.0303255639545144,2.190676960465645,2.2607612008670106,2.2615704878977936,2.2612467730849555,2.2615704878977936,2.261408630491287,-0.5379413429215254,0.49655339827500006,-0.4513863824404627,-0.540105216933552,0.47172572836125004,-0.47611957557451245
332.18629837500004,5.0,4.746065530380005,15.0,-0.13051498426500174,-1.3398927584052833,0.7799339082216495,1.97249342986228,2.2601137712455337,2.2612467730849555,2.261408630491287,2.261408630491287,2.2615704878977936,-0.5548402821526551,0.5121521727750005,-0.46556627611659096,-0.5570721323035568,0.4865445641362504,-0.4910764400733222
332.18704605000005,5.0,4.746065530380005,15.0,-0.13051498426500174,-1.2453689415226383,0.910390036436698,2.092753306227433,2.2607612008670106,2.261408630491287,2.261408630491287,2.2615704878977936,2.2615704878977936,-0.5548402821526551,0.5121521727750005,-0.46556627611659096,-0.5570721323035568,0.4865445641362504,-0.4910764400733222
332.187793725,5.0,4.746065530380005,15.0,-0.13051498426500174,-0.9242470000202618,1.6113905952527616,2.2620560601183635,2.261732345304475,2.261732345304475,2.261894202711332,2.261408630491287,2.261732345304475,-0.5548402821526551,0.5121521727750005,-0.46556627611659096,-0.5570721323035568,0.4865445641362504,-0.4910764400733222
332.188541,5.0,4.746065530380005,15.0,-0.13051498426500174,-1.1165317006740527,1.3584086092194123,2.2620560601183635,2.261732345304475,2.2615704878977936,2.261408630491287,2.2615704878977936,2.261732345304475,-0.5548402821526551,0.5121521727750005,-0.46556627611659096,-0.5570721323035568,0.4865445641362504,-0.4910764400733222
332.1895584,5.0,5.018355760880002,15.0,-0.17115962976500398,-4.867242470004356,-2.3558630988309095,0.05611371351498809,1.3498302107750648,2.060705578070142,2.259790056435845,2.2612467730849555,2.261732345304475,-0.560663061643548,0.5175269612749998,-0.4704521682398257,-0.562918333978641,0.4916506132112497,-0.49623004898691014
332.1905758,5.0,5.018355760880002,15.0,-0.17115962976500398,-1.175123509116726,1.0824433139358371,2.245546605501163,2.261732345304475,2.261894202711332,2.261732345304475,2.261894202711332,2.261732345304475,-0.560663061643548,0.5175269612749998,-0.4704521682398257,-0.562918333978641,0.4916506132112497,-0.49623004898691014
332.1915929,5.0,5.018355760880002,15.0,-0.17115962976500398,-1.2562132829632966,0.9324024908722633,2.0820707294593284,2.260923058272817,2.261894202711332,2.261732345304475,2.261894202711332,2.261894202711332,-0.560663061643548,0.5175269612749998,-0.4704521682398257,-0.562918333978641,0.4916506132112497,-0.49623004898691014
