Time,Target torque,Current elbow Torque(N),Target force,Current shoulder Torque (N),Bicep (EMG_1),Tricep lateral (EMG_2),Anterior Deltoid (EMG_3),Medial Deltoid (EMG_4),Posterior Deltoid (EMG_5),Pectoralis Major (EMG_6),Lower Trapezius (EMG_7),Middle Trapezius (EMG_8)
34.97463705,50,48.83344894217416,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
34.9759597,50,47.992491300572595,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
34.97677866666667,50,47.992491300572595,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
34.97759763333333,50,47.992491300572595,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
34.9784161,50,47.481924589146814,1.0,0.0,3.2021271430398666,2.8201415052784693,2.030114570800524,1.3915892102170935,4.29872482276647,5.310358215633014,5.310358215633014,5.310358215633014
34.979648299999994,50,47.481924589146814,1.0,0.0,2.1958563951401384,3.8832302195454322,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
34.9808802,50,48.16367202567025,1.0,0.0,2.2149555620196386,2.2615704878977936,2.261408630491287,2.2615704878977936,2.2615704878977936,2.261408630491287,2.2612467730849555,2.2612467730849555
34.98160683333334,50,48.16367202567025,1.0,0.0,2.2002265432830703,2.261732345304475,2.261732345304475,2.261732345304475,2.261732345304475,2.261732345304475,2.261732345304475,2.261732345304475
34.98233346666667,50,48.16367202567025,1.0,0.0,2.175300514805322,2.261894202711332,2.261894202711332,2.2620560601183635,2.261894202711332,2.2620560601183635,2.2620560601183635,2.2620560601183635
34.9830598,50,48.22250228690072,1.0,0.0,2.177728374544235,2.2620560601183635,2.261894202711332,2.261894202711332,2.2620560601183635,2.2620560601183635,2.26221791752557,2.26221791752557
34.9840798,50,48.22250228690072,1.0,0.0,2.243766174229251,2.2625416323405085,2.2620560601183635,2.26221791752557,2.26221791752557,2.2620560601183635,2.261894202711332,2.2620560601183635
34.9850995,50,47.64651351736947,1.0,0.0,2.2461940350598075,2.26221791752557,2.2620560601183635,2.26221791752557,2.2620560601183635,2.2620560601183635,2.26221791752557,2.2623797749329517
34.9861231,50,47.64651351736947,1.0,0.0,2.6226748151552557,2.2620560601183635,2.26221791752557,2.2623797749329517,2.2620560601183635,2.2620560601183635,2.2625416323405085,2.2623797749329517
34.9871464,50,47.76984267996713,1.0,0.0,2.20378740482526,2.2623797749329517,2.26221791752557,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2623797749329517
34.988291950000004,50,47.76984267996713,1.0,0.0,2.2076719811478513,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2625416323405085,2.2623797749329517
34.9894372,50,47.90937667654916,1.0,0.0,3.196623951321321,1.780045436192696,0.864584714110401,1.2133851635111033,1.883472043488627,2.2581714823978962,2.2610849156787984,2.261732345304475
34.99050725,50,47.90937667654916,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
34.991577,50,47.67104202078744,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
34.99274605,50,47.67104202078744,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
34.9939147,50,47.39528518484994,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
34.99473426666667,50,47.39528518484994,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
34.99555383333333,50,47.39528518484994,1.0,0.0,3.20180342587259,2.9968906405004767,2.1589529268907324,1.4414410498330594,0.9393623113972907,3.0503038913194365,5.310358215633014,5.310358215633014
34.9963731,50,47.44404464529916,1.0,0.0,2.247812608968609,2.2612467730849555,2.2612467730849555,2.2612467730849555,2.261408630491287,2.2612467730849555,2.2612467730849555,2.2612467730849555
34.9975427,50,47.44404464529916,1.0,0.0,2.214308132594698,2.261732345304475,2.261894202711332,2.261894202711332,2.2615704878977936,2.2615704878977936,2.2615704878977936,2.2615704878977936
34.998712,50,48.58350997733041,1.0,0.0,2.2008739726482034,2.261894202711332,2.261894202711332,2.261894202711332,2.261894202711332,2.261894202711332,2.261894202711332,2.261894202711332
34.999842,50,48.58350997733041,1.0,0.0,2.1969893964985383,2.2620560601183635,2.261894202711332,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.261894202711332,2.261894202711332
35.0009716,50,48.61440902518197,1.0,0.0,2.2076719811478513,2.26221791752557,2.2620560601183635,2.2620560601183635,2.26221791752557,2.261894202711332,2.26221791752557,2.2620560601183635
35.0017748,50,48.61440902518197,1.0,0.0,2.1840408100446163,2.2620560601183635,2.2620560601183635,2.26221791752557,2.26221791752557,2.2620560601183635,2.26221791752557,2.2620560601183635
35.002578,50,48.61440902518197,1.0,0.0,2.2334073017916483,2.2623797749329517,2.26221791752557,2.2623797749329517,2.26221791752557,2.2623797749329517,2.26221791752557,2.2620560601183635
35.0033808,50,47.5001588420765,1.0,0.0,2.192942963114188,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.26221791752557,2.26221791752557,2.26221791752557,2.2623797749329517
35.0045257,50,47.5001588420765,1.0,0.0,2.1918099617857285,2.26221791752557,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.26221791752557,2.2623797749329517,2.2625416323405085
35.0056703,50,46.46133285330697,1.0,0.0,2.187925385866008,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2627034897482408,2.2625416323405085,2.26221791752557,2.2623797749329517
35.0063904,50,46.46133285330697,1.0,0.0,5.310358215633014,1.771952589982223,2.6667001496728426,3.2880740837588207,4.457671840694258,4.09785633852575,3.620856097069481,4.642031325742227
35.007110499999996,50,46.46133285330697,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
35.0078303,50,47.61311965750619,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
35.009347250000005,50,47.61311965750619,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
35.0108639,50,47.87595229910775,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
35.01166313333333,50,47.87595229910775,1.0,0.0,3.2001848400500172,1.8493202148931573,1.043597784974804,2.9522177580716233,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
35.01246236666667,50,47.87595229910775,1.0,0.0,2.1934285351146636,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
35.0132613,50,47.69767623709603,1.0,0.0,2.236806306731836,2.2615704878977936,2.261408630491287,2.2612467730849555,2.2612467730849555,2.261408630491287,2.2610849156787984,2.2612467730849555
35.0144366,50,47.69767623709603,1.0,0.0,2.2081575531951336,2.2615704878977936,2.261732345304475,2.261408630491287,2.261732345304475,2.261894202711332,2.2615704878977936,2.261732345304475
35.0156117,50,48.131651456822595,1.0,0.0,2.1900295311436424,2.261732345304475,2.261732345304475,2.261894202711332,2.261894202711332,2.261894202711332,2.261732345304475,2.261894202711332
35.01663205,50,48.131651456822595,1.0,0.0,2.190353245804302,2.261894202711332,2.261894202711332,2.261894202711332,2.261894202711332,2.2620560601183635,2.261894202711332,2.261894202711332
35.0176521,50,48.122549589146814,1.0,0.0,2.2185164239061064,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.261894202711332,2.26221791752557,2.2620560601183635,2.2620560601183635
35.0183876,50,48.122549589146814,1.0,0.0,2.223372144794953,2.262865347156148,2.26221791752557,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.26221791752557
35.0191231,50,48.122549589146814,1.0,0.0,2.208481267894181,2.26221791752557,2.26221791752557,2.26221791752557,2.26221791752557,2.26221791752557,2.26221791752557,2.2620560601183635
35.0198583,50,48.188833768834314,1.0,0.0,2.1989316845610336,2.2625416323405085,2.26221791752557,2.26221791752557,2.26221791752557,2.26221791752557,2.26221791752557,2.26221791752557
35.021025050000006,50,48.188833768834314,1.0,0.0,2.2125277016903193,2.2625416323405085,2.2627034897482408,2.2625416323405085,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2623797749329517
35.0221915,50,48.80093246268197,1.0,0.0,3.192091911282035,1.9794532857010576,2.257200337983519,2.260437486055922,2.2615704878977936,2.2620560601183635,2.26221791752557,2.2623797749329517
35.0232233,50,48.80093246268197,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
35.0242548,50,48.20120101736947,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
35.02547575,50,48.20120101736947,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
35.0266964,50,46.93201309012338,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
35.0278156,50,46.93201309012338,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
35.0289346,50,46.99078994559213,1.0,0.0,3.1917681941432616,2.7500569815688034,1.9864131418328825,1.363911732930223,4.307141561934651,5.310358215633014,5.310358215633014,5.310358215633014
35.02962996666667,50,46.99078994559213,1.0,0.0,2.1864686699214704,4.546371525326514,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
35.03032533333333,50,46.99078994559213,1.0,0.0,2.2230484300641944,2.261894202711332,2.2615704878977936,2.261732345304475,2.261732345304475,2.261732345304475,2.261408630491287,2.261732345304475
35.0310204,50,48.28900771902963,1.0,0.0,2.2060534076680822,2.261732345304475,2.261894202711332,2.2620560601183635,2.2620560601183635,2.261732345304475,2.261894202711332,2.2620560601183635
35.032134049999996,50,48.28900771902963,1.0,0.0,2.209290554644808,2.2620560601183635,2.261894202711332,2.2620560601183635,2.2620560601183635,2.261894202711332,2.2620560601183635,2.2620560601183635
35.0332473,50,48.150755460728845,1.0,0.0,2.194399679120234,2.2620560601183635,2.261894202711332,2.2620560601183635,2.2623797749329517,2.2620560601183635,2.2620560601183635,2.261894202711332
35.0343942,50,48.150755460728845,1.0,0.0,2.219649425432941,2.26302720456423,2.26221791752557,2.2620560601183635,2.2620560601183635,2.26221791752557,2.26221791752557,2.2620560601183635
35.0355408,50,48.262632902135095,1.0,0.0,2.248460038537007,2.2623797749329517,2.26221791752557,2.26221791752557,2.26221791752557,2.26221791752557,2.26221791752557,2.26221791752557
35.0366158,50,48.262632902135095,1.0,0.0,2.300254413094231,2.2620560601183635,2.26221791752557,2.2620560601183635,2.26221791752557,2.2623797749329517,2.26221791752557,2.2623797749329517
35.0376905,50,49.124807889928064,1.0,0.0,2.2075101237991013,2.2625416323405085,2.2625416323405085,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2620560601183635
35.03848336666666,50,49.124807889928064,1.0,0.0,2.2057296929741894,2.2625416323405085,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2625416323405085,2.2625416323405085,2.2623797749329517
35.03927623333333,50,49.124807889928064,1.0,0.0,3.193386779846313,1.8006012672199994,0.895822971977389,1.1656375091512476,1.856118208672492,2.2580096249950627,2.2610849156787984,2.261894202711332
35.0400688,50,47.59043746756478,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
35.0413643,50,47.59043746756478,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
35.0426594,50,47.656607206334314,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
